WARNING:root:sz.000965 第3次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:sz.000989 第3次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:sz.001231 重登失败
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001231 第3次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:sz.001219 重登失败
WARNING:root:sz.001219 第3次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001212 重登失败
WARNING:root:sz.001212 第3次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001227 重登失败
WARNING:root:sz.001227 第3次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001231 重登失败
WARNING:root:sz.001231 第4次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001219 重登失败
WARNING:root:sz.001219 第4次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.000989 重登失败
WARNING:root:sz.000989 第4次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:sz.000965 重登失败
WARNING:root:sz.000965 第4次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:sz.001227 重登失败
WARNING:root:sz.001227 第4次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001212 重登失败
WARNING:root:sz.001212 第4次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.000989 重登失败
WARNING:root:sz.000989 第5次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:sz.001219 重登失败
WARNING:root:sz.001219 第5次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:sz.001231 重登失败
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001231 第5次失败: error_code=10002007 msg=网络接收错误。
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:sz.000965 重登失败
WARNING:root:sz.000965 第5次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:登录失败(10002007)，45s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001227 重登失败
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001212 重登失败
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:sz.001227 第5次失败: error_code=10002007 msg=网络接收错误。
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001212 第5次失败: error_code=10002007 msg=网络接收错误。
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:sz.001219 重登失败
WARNING:root:sz.001220 第1次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，15s 后重试
WARNING:root:登录失败(10002007)，45s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:sz.000989 重登失败
WARNING:root:sz.000990 第1次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.000965 重登失败
WARNING:root:sz.000966 第1次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:sz.001231 重登失败
WARNING:root:sz.001232 第1次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001212 重登失败
2026-08-27 12:47:40,151 | INFO  | [2089/3183] sz.001205 5笔分红 | 已用2316s ETA1213s
2026-08-27 12:47:40,151 | INFO  | [2090/3183] sz.001206 11笔分红 | 已用2316s ETA1211s
2026-08-27 12:47:40,151 | INFO  | [2091/3183] sz.001207 7笔分红 | 已用2316s ETA1209s
2026-08-27 12:47:40,151 | INFO  | [2092/3183] sz.001208 6笔分红 | 已用2316s ETA1208s
2026-08-27 12:47:40,151 | INFO  | [2093/3183] sz.001209 5笔分红 | 已用2316s ETA1206s
2026-08-27 12:47:40,151 | INFO  | [2094/3183] sz.001210 7笔分红 | 已用2316s ETA1204s
2026-08-27 12:47:40,152 | INFO  | [2095/3183] sz.001211 3笔分红 | 已用2316s ETA1203s
2026-08-27 12:47:40,152 | ERROR | [2096/3183] sz.001212 失败: sz.001212 下载失败(重试5次): error_code=10002007 msg=网络接收错误。
WARNING:root:sz.001282 第1次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001227 重登失败
WARNING:root:sz.001228 第1次失败: error_code=10002007 msg=网络接收错误。
WARNING:root:sz.000990 重登失败
WARNING:root:sz.000990 第2次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:sz.001220 重登失败
WARNING:root:sz.001220 第2次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:sz.001232 重登失败
WARNING:root:sz.001232 第2次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:sz.000966 重登失败
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.000966 第2次失败: error_code=10002007 msg=网络接收错误。
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10002007)，45s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.000990 重登失败
WARNING:root:sz.000990 第3次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:sz.001282 重登失败
WARNING:root:sz.001282 第2次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001228 重登失败
WARNING:root:sz.001228 第2次失败: error_code=10001011 msg=黑名单用户，请与管理员联系
WARNING:root:登录失败(10001011)，15s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10002007)，30s 后重试
WARNING:root:登录失败(10002007)，60s 后重试
WARNING:root:登录失败(10001011)，30s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，45s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001232 重登失败
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001220 重登失败
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:sz.001232 第3次失败: error_code=10002007 msg=网络接收错误。
WARNING:root:sz.001220 第3次失败: error_code=10002007 msg=网络接收错误。
WARNING:root:登录失败(10001011)，60s 后重试
WARNING:root:登录失败(10001011)，60s 后重试
Traceback (most recent call last):
  File "<string>", line 1, in <module>
  File "C:\Program Files\Python39\lib\multiprocessing\spawn.py", line 107, in spawn_main
    new_handle = reduction.duplicate(pipe_handle,
  File "C:\Program Files\Python39\lib\multiprocessing\reduction.py", line 79, in duplicate
Traceback (most recent call last):
  File "<string>", line 1, in <module>
  File "C:\Program Files\Python39\lib\multiprocessing\spawn.py", line 107, in spawn_main
    new_handle = reduction.duplicate(pipe_handle,
  File "C:\Program Files\Python39\lib\multiprocessing\reduction.py", line 79, in duplicate
    return _winapi.DuplicateHandle(
PermissionError: [WinError 5] 拒绝访问。
    return _winapi.DuplicateHandle(
PermissionError: [WinError 5] 拒绝访问。
Traceback (most recent call last):
  File "<string>", line 1, in <module>
  File "C:\Program Files\Python39\lib\multiprocessing\spawn.py", line 102, in spawn_main
    source_process = _winapi.OpenProcess(
OSError: [WinError 87] 参数错误。
Traceback (most recent call last):
  File "<string>", line 1, in <module>
  File "C:\Program Files\Python39\lib\multiprocessing\spawn.py", line 102, in spawn_main
    source_process = _winapi.OpenProcess(
OSError: [WinError 87] 参数错误。
Traceback (most recent call last):
  File "<string>", line 1, in <module>
  File "C:\Program Files\Python39\lib\multiprocessing\spawn.py", line 102, in spawn_main
    source_process = _winapi.OpenProcess(
OSError: [WinError 87] 参数错误。
Traceback (most recent call last):
  File "<string>", line 1, in <module>
  File "C:\Program Files\Python39\lib\multiprocessing\spawn.py", line 102, in spawn_main
    source_process = _winapi.OpenProcess(
OSError: [WinError 87] 参数错误。
